8498082369495,-12.7,-30.5,-23.0
8498093004703,-12.7,-30.6,-23.0
8498102275787,-12.7,-30.7,-23.1
8498112351953,-12.7,-30.800001,-23.1
8498122223453,-12.7,-30.9,-23.2
8498132511203,-12.6,-31.0,-23.2
8498142563703,-12.6,-31.1,-23.2
8498153777037,-12.5,-31.300001,-23.300001
8498162210703,-12.400001,-31.4,-23.300001
8498173780370,-12.400001,-31.5,-23.300001
8498182436620,-12.3,-31.6,-23.2
8498193940537,-12.2,-31.800001,-23.1
8498204098037,-12.1,-31.9,-23.1
8498211919870,-12.0,-32.100002,-23.1
8498222078620,-11.900001,-32.2,-23.1
8498232741495,-11.5,-32.5,-22.9
8498242564662,-11.2,-32.8,-22.7
8498254063578,-11.0,-33.2,-22.800001
8498262552370,-10.5,-33.8,-21.9
8498273091370,-10.1,-34.2,-21.800001
8498282565412,-10.400001,-34.5,-21.7
8498294312412,-9.8,-34.5,-22.300001
8498302482412,-9.3,-34.9,-22.2
8498312258870,-8.6,-35.4,-21.6
8498321971620,-8.3,-35.600002,-22.7
8498334132037,-7.9,-36.600002,-21.6
8498343835953,-7.3,-37.0,-21.5
8498354843412,-6.3,-38.3,-22.800001
8498362402495,-4.3,-39.4,-22.7
8498373145245,-1.7,-42.0,-23.800001
8498381799454,2.9,-46.5,-25.800001
8498393285704,9.3,-52.600002,-32.2
8498402999620,21.0,-61.8,-47.8
8498412939579,40.100002,-71.5,-79.9
8498423336037,78.4,-35.9,-253.40001
8498434031829,35.5,71.700005,-327.1
8498442626954,-38.3,144.8,-240.7
8498454145329,-65.700005,119.700005,-107.700005
8498464300204,-50.9,59.8,-37.100002
8498472698120,-34.2,19.1,-16.6
8498482519912,-24.0,-3.9,-8.7
8498494186245,-16.800001,-16.1,-9.900001
8498504223287,-12.0,-21.7,-15.8
8498513044954,-9.900001,-28.5,-14.3
8498524667204,-10.5,-30.2,-21.1
8498532473245,-10.0,-29.2,-25.2
8498543740662,-10.0,-29.2,-21.5
8498554418620,-8.8,-27.7,-20.9
8498563821704,-5.0,-30.2,-17.7
8498572513704,-4.4,-30.2,-19.6
8498582549662,-3.8,-31.2,-19.9
8498594281954,-4.1,-31.0,-22.4
8498603951620,-4.1,-30.800001,-20.2
8498614348662,-2.9,-30.6,-19.300001
8498624197162,-2.9,-31.1,-20.9
8498634231745,-2.2,-30.800001,-19.0
8498642331745,-1.6,-31.1,-20.2
8498654270704,-1.6,-30.7,-19.300001
8498661944829,-2.0,-31.0,-22.4
8498673567579,-2.3,-30.0,-21.2
8498682485620,-2.6000001,-29.4,-20.6
8498694455454,-2.6000001,-29.4,-20.6
8498702874704,-1.7,-29.2,-21.2
8498713669662,-1.4,-28.6,-21.800001
8498722004495,-0.5,-29.2,-21.800001
8498733164495,-2.0,-28.7,-19.6
8498742544870,-0.90000004,-28.4,-20.2
8498754020329,-1.3000001,-28.2,-23.0
8498763751704,-1.4,-29.2,-21.4
8498774478079,-1.7,-28.2,-21.5
8498782368495,-2.3,-28.7,-21.300001
8498792619412,-2.6000001,-28.800001,-19.5
8498802094954,-2.6000001,-28.6,-21.2
8498812489412,-2.8,-29.1,-21.4
8498822219995,-2.8,-29.2,-20.5
8498833949870,-2.6000001,-29.300001,-20.7
8498844040454,-2.3,-29.300001,-20.6
8498854047912,-2.1000001,-29.2,-20.7
8498861967287,-2.0,-29.2,-20.800001
8498873725579,-1.9,-29.1,-20.800001
8498882421787,-1.8000001,-28.9,-20.800001
8498892545620,-1.7,-28.800001,-20.7
8498903686120,-1.6,-28.7,-20.7
8498914258870,-1.5,-28.6,-20.800001
8498922275287,-1.4,-28.5,-20.800001
8498932677037,-1.4,-28.4,-20.800001
8498942712204,-1.4,-28.2,-20.800001
8498953499537,-1.4,-28.2,-20.9
8498962432662,-1.4,-28.0,-20.800001
8498973717245,-1.4,-28.0,-20.800001
8498983457162,-1.3000001,-27.9,-20.800001
8498992326079,-1.3000001,-27.800001,-20.7
8499002542079,-1.4,-27.7,-20.7
8499012740204,-1.4,-27.7,-20.7
8499021733329,-1.5,-27.7,-20.7
8499034494537,-1.5,-27.6,-20.800001
8499042467954,-1.5,-27.6,-20.7
8499053098329,-1.6,-27.5,-20.6
8499064287537,-1.6,-27.5,-20.6
8499074421829,-1.7,-27.5,-20.5
8499082262496,-1.8000001,-27.4,-20.5
8499090934162,-1.8000001,-27.4,-20.6
8499101621579,-2.0,-27.4,-20.5
8499112319579,-2.1000001,-27.4,-20.4
8499122330829,-2.2,-27.4,-20.6
8499132377162,-2.3,-27.4,-20.7
8499144395621,-2.4,-27.4,-20.800001
8499153151912,-2.5,-27.4,-20.800001
8499163610579,-2.6000001,-27.4,-20.800001
8499171784871,-2.6000001,-27.4,-20.9
8499182352912,-2.8,-27.4,-20.9
8499193890329,-2.9,-27.4,-21.0
8499202572954,-3.0,-27.4,-21.1
8499212667496,-3.0,-27.4,-21.0
8499224103579,-3.2,-27.4,-21.0
8499232814746,-3.3,-27.5,-21.1
8499243128829,-3.4,-27.5,-21.1
8499252934954,-3.5,-27.5,-21.1
8499263644037,-3.6000001,-27.6,-21.1
8499274224454,-3.7,-27.6,-21.2
8499282284787,-3.7,-27.6,-21.300001
8499292503579,-3.8,-27.7,-21.300001
8499304224079,-3.8,-27.7,-21.300001
8499313145871,-3.9,-27.800001,-21.300001
8499322219537,-4.0,-27.800001,-21.300001
8499332604787,-4.0,-27.9,-21.2
8499343747079,-4.1,-27.9,-21.2
8499354696329,-4.1,-28.0,-21.300001
8499364097162,-4.2000003,-28.0,-21.300001
8499373580621,-4.3,-28.1,-21.300001
8499382334954,-4.3,-28.1,-21.300001
8499391760662,-4.4,-28.2,-21.2
8499400037496,-4.4,-28.300001,-21.2
8499410052621,-4.3,-28.4,-21.2
8499419947329,-4.3,-28.4,-21.0
8499429826579,-4.4,-28.5,-21.0
8499439837537,-4.4,-28.6,-20.9
8499450081496,-4.3,-28.7,-20.800001
8499459825454,-4.3,-28.7,-20.800001
8499469813287,-4.4,-28.800001,-20.800001
8499479823371,-4.4,-28.800001,-20.800001
8499489881537,-4.4,-28.9,-20.7
8499499947037,-4.5,-29.0,-20.7
